Fecha ;PM10;PM2.5;Vel Viento;Dir Viento;NO;NO2;NOX;SO2;CO;OZONO;BC;Temperatura;Presion Baro;HR;Precipitacion ;Rad Solar
10-12-2024 15:00;20,7;6,2;1,6;79;0;12,1;14,6;1,1;0,24;13,2;0;18,3;562;0;0;196
10-12-2024 16:00;15,3;5,8;2;90;0;13,1;16,1;1,2;0,27;11,4;0;17,6;562;0;0;151
10-12-2024 17:00;19,4;5;2,2;102;0;13,2;16,9;1,2;0,24;11;0;17,7;562;0;0;143
10-12-2024 18:00;17,8;7,9;1,2;348;0;14,4;16,7;1,2;0,29;10;0;16,3;562;0;0;15
10-12-2024 19:00;13;6,4;0,9;50;0;17;19,5;1,2;0,34;7,5;0;15,4;563;0;0;0
10-12-2024 20:00;12,3;6;0,5;300;0;22,4;29,5;1,1;0,52;2;0;14,1;563;0;0;0
10-12-2024 21:00;21,8;5,6;0,8;356;0;23,2;33;1,1;0,52;2;0;13,9;563;0;0;0
10-12-2024 22:00;27,5;8,3;1;3;0;20,7;25,4;1;0,42;4,8;0;14,1;564;0;0;0
10-12-2024 23:00;20,4;7,2;0,6;293;0;22,5;29,5;0,9;0,47;1,4;0;11,9;564;0;0;0
10-12-2024 24:00;22;6,8;0,7;289;0;21,9;32,9;1,1;0,46;0,2;0;10,7;564;0;0;0
11-12-2024 01:00;19,6;8,2;0,4;291;0;20,7;29,7;1;0,41;0,4;0;9,6;563;0;0;0
11-12-2024 02:00;22,2;7,8;0,6;314;0;19,8;29,3;1,7;0,39;0,5;0;9,5;563;0;0;0
11-12-2024 03:00;23,6;6,9;0,4;264;0;18,7;28;1,4;0,36;0,4;0;8,4;563;0;0;0
11-12-2024 04:00;17,8;9,6;0,4;261;0;17,6;23;1;0,31;0,7;0;7,8;563;0;0;0
11-12-2024 05:00;20,2;8,2;0,8;299;0;17,6;31,9;1,9;0,39;0,7;0;8,1;563;0;0;0
11-12-2024 06:00;17,3;6,4;0,5;277;0;19,4;47,1;2,5;0,5;0,3;0;7,7;564;0;0;1
11-12-2024 07:00;33,1;11,9;0,7;303;0;23,3;68,9;2,3;0,67;1;0;8,5;564;0;0;93
11-12-2024 08:00;35,3;14,7;1,2;343;0;26,2;87,5;2;0,92;2,7;0;12;565;0;0;295
11-12-2024 09:00;41,1;13,4;1,4;312;0;22,5;55,7;2,5;0,59;7,5;0;15;564;0;0;478
11-12-2024 10:00;50,4;13,5;1,7;335;0;19,8;38,5;2;0,48;13,6;0;17;564;0;0;641
11-12-2024 11:00;43,2;10,3;1,5;310;0;16,8;27,3;2,4;0,4;18,5;0;18,9;564;0;0;747
11-12-2024 12:00;44,3;8,4;1,4;320;0;16,4;23,7;3,7;0,37;20;0;20,6;563;0;0;790
11-12-2024 13:00;42;7,8;1,1;181;0;14,8;18,1;3,2;0,32;23,5;0;21,9;563;0;0;749
11-12-2024 14:00;32,6;12,6;2,2;232;0;15,5;16,9;2,9;0,34;32,6;0;21;562;0;0;398
11-12-2024 15:00;42,8;12,4;2,8;237;0;14,3;15,4;2,1;0,28;35,6;0;19,9;562;0;0;463
11-12-2024 16:00;40,5;19,4;2,5;244;0;14,4;15,3;2,1;0,25;35,4;0;18,9;562;0;0;239
11-12-2024 17:00;42,6;21,2;1,8;227;0;16,2;17,1;2,1;0,26;34,8;0;18,5;562;0;0;110
11-12-2024 18:00;41,6;21,8;1,5;234;0;18,4;18,9;2,2;0,31;32,3;0;17,4;563;0;0;14
11-12-2024 19:00;46,7;25,9;1,4;249;0;20;20,3;2,2;0,39;28;0;16,2;563;0;0;0
11-12-2024 20:00;44,5;26,5;1,1;245;0;23,5;24;2,3;0,44;18,4;0;15,4;564;0;0;0
11-12-2024 21:00;43,9;33,3;1;238;0;24,7;25,3;2,1;0,43;14,2;0;15,1;564;0;0;0
11-12-2024 22:00;54,1;23,4;0,4;231;0;26,2;27;2;0,42;9,8;0;14,3;564;0;0;0
11-12-2024 23:00;38,9;22,1;0,3;236;0;30,7;34,5;1,8;0,6;2,2;0;13;564;0;0;0
11-12-2024 24:00;32,2;19,5;0,4;255;0;31,3;37,8;1,7;0,62;0,3;0;12,6;564;0;0;0
12-12-2024 01:00;38,6;17,6;0,2;263;0;29,9;37,3;1,5;0,61;0,2;0;13,1;564;0;0;0
12-12-2024 02:00;43,3;33,4;1;314;0;29,9;44,6;2,3;0,56;0;0;13,2;563;0;0;0
12-12-2024 03:00;41,7;23,5;1;330;0;26,5;43,9;3,8;0,45;0,2;0;12,8;563;0;0;0
12-12-2024 04:00;38,2;17,9;0,6;320;0;24,3;40,6;3,5;0,4;0,2;0;12,3;563;0;0;0
12-12-2024 05:00;46,1;20,7;1;302;0;22,1;32,2;5,2;0,32;1,8;0;12,6;563;0;0;0
12-12-2024 06:00;36,2;18,9;1,2;336;0;23,8;39,7;9,1;0,41;1;0;11,7;563;0;0;1
12-12-2024 07:00;41,5;13,7;0,7;300;0;24,1;57,5;7,8;0,56;0,7;0;11,8;564;0;0;38
12-12-2024 08:00;56,6;24;1,2;334;0;25,1;61,1;3,8;0,68;3,2;0;13,9;564;0;0;269
12-12-2024 09:00;48,6;18,7;1,2;328;0;20,5;36,9;2,3;0,43;10;0;16;564;0;0;465
12-12-2024 10:00;49,7;30,9;1,1;296;0;18,6;28,4;2,9;0,36;15,3;0;18,2;564;0;0;579
12-12-2024 11:00;36;22;1,5;265;0;15,5;19,7;2,3;0,29;20,6;0;19,3;564;0;0;520
12-12-2024 12:00;39,4;16,8;1,7;229;0;16;18,6;3,6;0,31;25;0;20,2;563;0;0;727
12-12-2024 13:00;35,2;12,4;2;240;0;14,2;15,4;2,4;0,26;28,2;0;21;563;0;0;634
12-12-2024 14:00;32,4;14,1;3,1;257;0;13,2;14,8;1,9;0,25;24;0;20,7;562;0;0;651
12-12-2024 15:00;44,5;14,7;3,4;264;0;11,9;13,5;1,8;0,23;21,5;0;19,6;562;0;0;438
12-12-2024 16:00;44,2;10,8;2,5;273;0;12;13,6;1,8;0,2;18,8;0;19,1;561;0;0;285
12-12-2024 17:00;35,7;12,1;1,4;254;0;15,2;16,9;1,8;0,24;14,6;0;17,5;562;0;0;82
12-12-2024 18:00;25,5;10,9;1,2;254;0;17,6;18,9;1,9;0,27;12,1;0;16,5;562;0;0;11
12-12-2024 19:00;26,4;18,5;1;240;0;20,9;21,9;1,9;0,33;8,8;0;15,7;562;0;0;0
12-12-2024 20:00;26,1;20,1;0,5;211;0;24,9;26,9;1,9;0,43;4,8;0;15,1;563;0;0;0
12-12-2024 21:00;35;15,7;0,6;222;0;27,4;30,6;1,9;0,49;2,6;0;15,2;563;0;0;0
12-12-2024 22:00;30,8;19,8;0,5;197;0;27,5;30,6;1,8;0,5;2,2;0;15;564;0;0;0
12-12-2024 23:00;39,4;22,2;0,5;209;0;24,6;27;1,7;0,41;4,1;0;14,8;564;0;0;0
12-12-2024 24:00;30,9;20,4;1;295;0;26,5;31,3;1,8;0,46;1,1;0;14,2;564;0;0;0
13-12-2024 01:00;37;25,2;1,2;299;0;28,7;34,6;2,4;0,49;0,5;0;14;563;0;0;0
13-12-2024 02:00;39,7;19,6;0,9;283;0;28,1;32,9;3,3;0,46;0,4;0;13,5;563;0;0;0
13-12-2024 03:00;39,7;----;1,2;315;0;28,2;34,7;8,9;0,44;0,5;0;13;563;0;0;0
13-12-2024 04:00;50,6;----;0,5;296;0;26;37,9;4,4;0,48;----;0;11,9;562;0;0;0
13-12-2024 05:00;47,8;----;1;305;0;25;43,4;3,5;0,5;----;0;11;562;0;0;0
13-12-2024 06:00;51,5;----;0,7;291;0;21,5;41,8;1,5;0,52;----;0;10,5;563;0;0;0
13-12-2024 07:00;37,2;----;0,9;333;0;22,3;60;2,4;0,73;0,4;0;10,8;563;0;0;70
13-12-2024 08:00;55,5;----;1,1;335;0;23,2;65,8;3,1;0,78;2;0;12,1;563;0;0;251
13-12-2024 09:00;46,3;----;1,6;340;0;23,3;61,4;1,9;0,72;4,3;0;14,1;564;0;0;467
13-12-2024 10:00;62,2;----;1,3;324;0;22,3;39,9;1,8;0,54;12,5;0;17;564;0;0;577
13-12-2024 11:00;48,6;----;0,8;162;0;21;30,6;1,3;0,45;20,5;0;19,3;563;0;0;688
13-12-2024 12:00;44,3;15,7;1,5;272;0;17,6;21,6;1,4;0,42;28,3;0;20,4;563;0;0;682
